time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events,termination_reason,violations_repeat,violations_overlimit,violations_cooldown
1757070064,6002,69,59.00044742729307,0.5326086956521738,1,0,0.17666465296910405,0.0,2,success,0,0,0
1757070065,6020,18,93.00089485458614,0.8152173913043478,0,0,0.32309545959601915,4.75928,3,overlimit,0,1,0
1757070067,6040,20,30.2503355704698,0.26086956521739124,1,0,0.2622652716446635,0.0,1,success,0,0,0
1757070068,6056,16,93.00089485458614,0.8043478260869564,0,0,0.13769783284365358,4.807279999999999,3,overlimit,0,1,0
1757070069,6068,12,34.500223713646534,0.26086956521739124,1,0,0.1443090484300547,0.0,1,success,0,0,0
1757070069,6069,1,10.0,0.0,1,0,0.11320137339733327,0.0,0,success,0,0,0
1757070070,6086,17,34.500223713646534,0.26086956521739124,1,0,0.32415004094892774,0.0,1,success,0,0,0
1757070070,6091,5,24.875279642058167,0.2717391304347826,1,0,0.26615096474086664,0.0,1,success,0,0,0
1757070071,6098,7,34.500223713646534,0.2717391304347826,1,0,0.12643743409293953,0.0,1,success,0,0,0
1757070072,6123,25,34.500223713646534,0.26086956521739124,1,0,0.14704096303575573,0.0,1,success,0,0,0
1757070074,6150,27,59.00044742729307,0.5326086956521738,1,0,0.23919230527265362,0.0,2,success,0,0,0
1757070077,6199,49,69.00044742729307,0.5326086956521738,1,0,0.15680032351698056,0.0,2,success,0,0,0
1757070078,6214,15,59.00044742729307,0.5217391304347825,1,0,0.1267593149113215,0.0,2,success,0,0,0
1757070079,6225,11,34.500223713646534,0.26086956521739124,1,0,0.1582356707550722,0.0,1,success,0,0,0
1757070081,6267,42,34.500223713646534,0.26086956521739124,1,0,0.12814251626947573,0.0,1,success,0,0,0
1757070083,6293,26,83.87572706935123,0.8043478260869564,0,0,0.22730797436940312,2.5212800000000026,3,overlimit,0,1,0
1757070084,6304,11,34.500223713646534,0.26086956521739124,1,0,0.2546186037412597,0.0,1,success,0,0,0
1757070085,6323,19,47.40035794183446,0.2717391304347826,1,0,0.26789940398700396,0.0,1,success,0,0,0
1757070086,6336,13,34.500223713646534,0.26086956521739124,1,0,0.3294651896887363,0.0,1,success,0,0,0
1757070090,6397,61,69.3755033557047,0.5326086956521738,1,0,0.15780639515495395,0.0,2,success,0,0,0
1757070090,6405,8,34.500223713646534,0.2717391304347826,1,0,0.2091617180628439,0.0,1,success,0,0,0
1757070091,6411,6,14.500223713646534,0.26086956521739124,1,0,0.1671562634538777,0.0,1,success,0,0,0
1757070092,6424,13,34.500223713646534,0.2717391304347826,1,0,0.23513926341672964,0.0,1,success,0,0,0
1757070094,6452,28,34.500223713646534,0.26086956521739124,1,0,0.27045636238866394,0.0,1,success,0,0,0
1757070094,6453,1,10.0,0.0,1,0,0.13634354901165105,0.0,0,success,0,0,0
1757070096,6477,24,85.00044742729307,0.5326086956521738,1,0,0.15253471281612072,0.0,2,success,0,0,0
1757070096,6481,4,31.400357941834454,0.26086956521739124,1,0,0.11515879250556862,0.0,1,success,0,0,0
1757070098,6517,36,45.2503355704698,0.26086956521739124,1,0,0.1821179499196525,0.0,1,success,0,0,0
1757070101,6555,38,59.00044742729307,0.5217391304347825,1,0,0.1870923808396459,0.0,2,success,0,0,0
1757070103,6596,41,59.00044742729307,0.5217391304347825,1,0,0.32306441669390973,0.0,2,success,0,0,0
1757070104,6609,13,34.500223713646534,0.26086956521739124,1,0,0.22181102622442128,0.0,1,success,0,0,0
1757070104,6613,4,24.500223713646534,0.2717391304347826,1,0,0.31650969336461526,0.0,1,success,0,0,0
1757070106,6632,19,24.500223713646534,0.2717391304347826,1,0,0.25836038573042,0.0,1,success,0,0,0
1757070106,6634,2,20.0,0.0,1,0,0.1299340069300951,0.0,0,success,0,0,0
1757070107,6656,22,44.500223713646534,0.2717391304347826,1,0,0.08051471421038886,0.0,1,success,0,0,0
1757070109,6674,18,34.500223713646534,0.26086956521739124,1,0,0.24443580367563505,0.0,1,success,0,0,0
1757070111,6706,32,65.90058165548099,0.5326086956521738,1,0,0.16541311495979655,0.0,2,success,0,0,0
1757070112,6729,23,34.500223713646534,0.2717391304347826,1,0,0.16506475939210535,0.0,1,success,0,0,0
1757070115,6777,48,59.00044742729307,0.5434782608695652,1,0,0.3070287637970868,0.0,2,success,0,0,0
1757070117,6804,27,59.00044742729307,0.5326086956521738,1,0,0.1600609650873234,0.0,2,success,0,0,0
1757070120,6852,48,49.00044742729307,0.5217391304347825,1,0,0.19748427694042334,0.0,2,success,0,0,0
1757070121,6873,21,50.500223713646534,0.26086956521739124,1,0,0.11492821434988987,0.0,1,success,0,0,0
1757070123,6912,39,34.500223713646534,0.26086956521739124,1,0,0.11609451244656274,0.0,1,success,0,0,0
1757070124,6925,13,24.500223713646534,0.2717391304347826,1,0,0.3627364240118978,0.0,1,success,0,0,0
1757070125,6936,11,34.500223713646534,0.2717391304347826,1,0,0.1768812861594613,0.0,1,success,0,0,0
1757070126,6946,10,34.500223713646534,0.2717391304347826,1,0,0.26490826787903266,0.0,1,success,0,0,0
1757070127,6968,22,34.500223713646534,0.26086956521739124,1,0,0.23740008457647854,0.0,1,success,0,0,0
1757070129,7005,37,59.00044742729307,0.5326086956521738,1,0,0.199895142264925,0.0,2,success,0,0,0
1757070130,7014,9,34.500223713646534,0.26086956521739124,1,0,0.1850827373103842,0.0,1,success,0,0,0
1757070131,7035,21,44.500223713646534,0.26086956521739124,1,0,0.22697015742989662,0.0,1,success,0,0,0
1757070133,7062,27,34.500223713646534,0.26086956521739124,1,0,0.23647456030865951,0.0,1,success,0,0,0
1757070136,7106,44,59.00044742729307,0.5326086956521738,1,0,0.2695793124927187,0.0,2,success,0,0,0
1757070138,7149,43,44.500223713646534,0.26086956521739124,1,0,0.12227163427778928,0.0,1,success,0,0,0
1757070140,7166,17,44.500223713646534,0.2717391304347826,1,0,0.181627834919617,0.0,1,success,0,0,0
1757070140,7172,6,63.40035794183446,0.26086956521739124,1,0,0.14714878180555924,0.0,1,success,0,0,0
1757070141,7193,21,34.500223713646534,0.26086956521739124,1,0,0.1306431226901,0.0,1,success,0,0,0
1757070143,7210,17,24.500223713646534,0.26086956521739124,1,0,0.15802463372636805,0.0,1,success,0,0,0
1757070145,7248,38,62.80071588366891,0.5326086956521738,1,0,0.3539957470219706,0.0,2,success,0,0,0
1757070146,7270,22,34.500223713646534,0.26086956521739124,1,0,0.16234249173469947,0.0,1,success,0,0,0
1757070147,7278,8,34.500223713646534,0.26086956521739124,1,0,0.34451577787455306,0.0,1,success,0,0,0
1757070148,7292,14,34.500223713646534,0.2717391304347826,1,0,0.1523754603450642,0.0,1,success,0,0,0
1757070151,7340,48,44.500223713646534,0.26086956521739124,1,0,0.29638288173199356,0.0,1,success,0,0,0
1757070153,7378,38,77.00089485458614,0.7934782608695651,0,0,0.2631747373773846,2.8969466666666683,3,overlimit,0,1,0
1757070155,7413,35,34.500223713646534,0.26086956521739124,1,0,0.12587762655915974,0.0,1,success,0,0,0
1757070157,7436,23,82.75055928411633,0.7934782608695651,0,0,0.14249462592399212,0.8816133333333358,3,overlimit,0,1,0
1757070158,7452,16,59.00044742729307,0.5434782608695652,1,0,0.21295311815059406,0.0,2,success,0,0,0
1757070159,7467,15,60.5006711409396,0.5217391304347825,1,0,0.17586994870768452,0.0,2,success,0,0,0
1757070161,7496,29,34.500223713646534,0.26086956521739124,1,0,0.2690477008752352,0.0,1,success,0,0,0
1757070162,7518,22,55.90058165548099,0.5326086956521738,1,0,0.28127558425218474,0.0,2,success,0,0,0
1757070162,7524,6,30.2503355704698,0.26086956521739124,1,0,0.15160459466124268,0.0,1,success,0,0,0
1757070164,7544,20,31.400357941834454,0.26086956521739124,1,0,0.30857175521447594,0.0,1,success,0,0,0
1757070164,7552,8,34.950290827740496,0.26086956521739124,1,0,0.13499814478039068,0.0,1,success,0,0,0
1757070166,7570,18,74.62583892617451,0.7934782608695651,0,0,0.22567983485559698,4.092946666666668,3,overlimit,0,1,0
1757070167,7592,22,44.500223713646534,0.26086956521739124,1,0,0.12879224773529113,0.0,1,success,0,0,0
1757070168,7604,12,59.500223713646534,0.26086956521739124,1,0,0.25241338559159193,0.0,1,success,0,0,0
1757070169,7617,13,34.500223713646534,0.26086956521739124,1,0,0.1486343272693338,0.0,1,success,0,0,0
1757070170,7637,20,44.500223713646534,0.26086956521739124,1,0,0.3049831459657246,0.0,1,success,0,0,0
1757070171,7649,12,34.500223713646534,0.26086956521739124,1,0,0.13917018691954522,0.0,1,success,0,0,0
1757070172,7661,12,34.500223713646534,0.26086956521739124,1,0,0.15218165727007268,0.0,1,success,0,0,0
1757070174,7692,31,34.500223713646534,0.26086956521739124,1,0,0.2853908016875465,0.0,1,success,0,0,0
1757070174,7700,8,24.500223713646534,0.2717391304347826,1,0,0.14943064216765314,0.0,1,success,0,0,0
1757070175,7718,18,24.500223713646534,0.26086956521739124,1,0,0.11232639578144939,0.0,1,success,0,0,0
1757070177,7751,33,24.500223713646534,0.2717391304347826,1,0,0.1847670507696765,0.0,1,success,0,0,0
1757070178,7762,11,34.500223713646534,0.26086956521739124,1,0,0.1817127101187932,0.0,1,success,0,0,0
1757070179,7770,8,24.500223713646534,0.26086956521739124,1,0,0.33507949061594827,0.0,1,success,0,0,0
1757070180,7789,19,45.2503355704698,0.26086956521739124,1,0,0.27992283169903476,0.0,1,success,0,0,0
1757070182,7812,23,59.00044742729307,0.5217391304347825,1,0,0.19119928110653628,0.0,2,success,0,0,0
1757070184,7855,43,59.00044742729307,0.5326086956521738,1,0,0.20993111322287866,0.0,2,success,0,0,0
1757070186,7892,37,69.00044742729307,0.5326086956521738,1,0,0.263570278743267,0.0,2,success,0,0,0
1757070187,7906,14,34.500223713646534,0.17934782608695649,1,0,0.12216627104687611,0.0,1,success,0,0,0
1757070188,7917,11,24.500223713646534,0.26086956521739124,1,0,0.3059517962223691,0.0,1,success,0,0,0
1757070190,7944,27,34.950290827740496,0.26086956521739124,1,0,0.2485890049966221,0.0,1,success,0,0,0
1757070190,7951,7,24.500223713646534,0.26086956521739124,1,0,0.13085777055728315,0.0,1,success,0,0,0
1757070192,7976,25,59.00044742729307,0.5217391304347825,1,0,0.1879536190975864,0.0,2,success,0,0,0
1757070193,7984,8,55.12561521252797,0.5326086956521738,1,0,0.17775258816444384,0.0,2,success,0,0,0
1757070194,8014,30,59.00044742729307,0.5434782608695652,1,0,0.1926255323104937,0.0,2,success,0,0,0
1757070196,8046,32,44.500223713646534,0.2717391304347826,1,0,0.1480743150583374,0.0,1,success,0,0,0
1757070198,8064,18,24.950290827740496,0.2717391304347826,1,0,0.23695927414315476,0.0,1,success,0,0,0
1757070199,8091,27,59.00044742729307,0.5326086956521738,1,0,0.2821721157311391,0.0,2,success,0,0,0
1757070201,8123,32,59.00044742729307,0.5326086956521738,1,0,0.19324845629654955,0.0,2,success,0,0,0
1757070202,8130,7,44.500223713646534,0.26086956521739124,1,0,0.26114830710235404,0.0,1,success,0,0,0
1757070202,8136,6,31.400357941834454,0.26086956521739124,1,0,0.12480820725353434,0.0,1,success,0,0,0
1757070204,8166,30,34.500223713646534,0.26086956521739124,1,0,0.3050621677178678,0.0,1,success,0,0,0
1757070206,8192,26,44.500223713646534,0.26086956521739124,1,0,0.1395162228513433,0.0,1,success,0,0,0
1757070206,8198,6,24.500223713646534,0.26086956521739124,1,0,0.2710945802920819,0.0,1,success,0,0,0
1757070208,8225,27,59.00044742729307,0.5326086956521738,1,0,0.15491910370001225,0.0,2,success,0,0,0
1757070209,8241,16,69.00044742729307,0.5326086956521738,1,0,0.19356768103801936,0.0,2,success,0,0,0
1757070211,8274,33,60.5006711409396,0.5217391304347825,1,0,0.14800665052615858,0.0,2,success,0,0,0
1757070213,8304,30,69.00044742729307,0.5326086956521738,1,0,0.16184522971278908,0.0,2,success,0,0,0
1757070214,8319,15,34.500223713646534,0.26086956521739124,1,0,0.2111357789801571,0.0,1,success,0,0,0
1757070215,8330,11,34.500223713646534,0.26086956521739124,1,0,0.14069284125452258,0.0,1,success,0,0,0
1757070217,8365,35,62.80071588366891,0.5434782608695652,1,0,0.13614680828561201,0.0,2,success,0,0,0
1757070219,8389,24,59.00044742729307,0.5326086956521738,1,0,0.17317653117449985,0.0,2,success,0,0,0
1757070220,8403,14,34.500223713646534,0.26086956521739124,1,0,0.15473397568818656,0.0,1,success,0,0,0
1757070221,8421,18,44.500223713646534,0.26086956521739124,1,0,0.31699649759252924,0.0,1,success,0,0,0
1757070221,8430,9,44.500223713646534,0.2717391304347826,1,0,0.16583743761096836,0.0,1,success,0,0,0
1757070223,8447,17,34.500223713646534,0.2717391304347826,1,0,0.16207380380784273,0.0,1,success,0,0,0
1757070223,8452,5,30.2503355704698,0.2717391304347826,1,0,0.1786968587225887,0.0,1,success,0,0,0
1757070225,8480,28,73.87572706935123,0.8043478260869564,0,0,0.16302179281243906,3.071946666666669,3,overlimit,0,1,0
1757070225,8486,6,34.500223713646534,0.26086956521739124,1,0,0.27836777167776783,0.0,1,success,0,0,0
1757070226,8499,13,34.500223713646534,0.26086956521739124,1,0,0.11260549939457229,0.0,1,success,0,0,0
1757070228,8523,24,34.500223713646534,0.2717391304347826,1,0,0.10197227785503635,0.0,1,success,0,0,0
1757070229,8539,16,34.500223713646534,0.2717391304347826,1,0,0.24524564166763121,0.0,1,success,0,0,0
1757070230,8560,21,47.40035794183446,0.2717391304347826,1,0,0.17719031523108714,0.0,1,success,0,0,0
1757070231,8579,19,89.25078299776287,0.8043478260869564,0,0,0.2440051517211455,1.5562800000000028,3,overlimit,0,1,0
1757070233,8609,30,44.500223713646534,0.2717391304347826,1,0,0.11758739802082291,0.0,1,success,0,0,0
1757070235,8629,20,47.40035794183446,0.2717391304347826,1,0,0.2804372867651824,0.0,1,success,0,0,0
1757070235,8638,9,34.500223713646534,0.2717391304347826,1,0,0.15817954254269806,0.0,1,success,0,0,0
1757070237,8659,21,34.500223713646534,0.2717391304347826,1,0,0.16562777222487446,0.0,1,success,0,0,0
1757070238,8680,21,60.5006711409396,0.5217391304347825,1,0,0.18247891194436175,0.0,2,success,0,0,0
1757070239,8693,13,24.500223713646534,0.26086956521739124,1,0,0.22888218126832163,0.0,1,success,0,0,0
1757070240,8707,14,24.500223713646534,0.26086956521739124,1,0,0.20361037885356176,0.0,1,success,0,0,0
1757070242,8750,43,59.00044742729307,0.5217391304347825,1,0,0.263147939324638,0.0,2,success,0,0,0
1757070244,8780,30,34.500223713646534,0.2717391304347826,1,0,0.11238542161458902,0.0,1,success,0,0,0
1757070246,8815,35,82.75055928411633,0.8043478260869564,0,0,0.1717478112378898,0.5436133333333348,3,overlimit,0,1,0
1757070248,8839,24,34.500223713646534,0.26086956521739124,1,0,0.15220239493042828,0.0,1,success,0,0,0
1757070249,8865,26,59.00044742729307,0.5217391304347825,1,0,0.28418019543933243,0.0,2,success,0,0,0
1757070251,8888,23,24.500223713646534,0.2717391304347826,1,0,0.307669806882618,0.0,1,success,0,0,0
1757070254,8934,46,59.00044742729307,0.5434782608695652,1,0,0.26518557155697503,0.0,2,success,0,0,0
1757070255,8952,18,62.800715883668914,0.5326086956521738,1,0,0.271951626524226,0.0,2,success,0,0,0
1757070256,8976,24,34.500223713646534,0.26086956521739124,1,0,0.29482818622831397,0.0,1,success,0,0,0
1757070258,8999,23,44.500223713646534,0.26086956521739124,1,0,0.2352717081786722,0.0,1,success,0,0,0
1757070259,9011,12,24.500223713646534,0.26086956521739124,1,0,0.2743667825298156,0.0,1,success,0,0,0
1757070259,9019,8,24.500223713646534,0.2717391304347826,1,0,0.22473386515160956,0.0,1,success,0,0,0
1757070261,9042,23,34.500223713646534,0.2717391304347826,1,0,0.15389514188666076,0.0,1,success,0,0,0
1757070261,9043,1,10.0,0.0,1,0,0.09589366454719912,0.0,0,success,0,0,0
1757070261,9047,4,30.2503355704698,0.2717391304347826,1,0,0.17331077280953214,0.0,1,success,0,0,0
1757070263,9074,27,34.500223713646534,0.26086956521739124,1,0,0.1163007141861232,0.0,1,success,0,0,0
1757070264,9085,11,34.500223713646534,0.2717391304347826,1,0,0.21265883050589357,0.0,1,success,0,0,0
1757070264,9095,10,34.500223713646534,0.2717391304347826,1,0,0.15751275733631126,0.0,1,success,0,0,0
1757070265,9107,12,34.500223713646534,0.2717391304347826,1,0,0.3321404627208839,0.0,1,success,0,0,0
1757070266,9111,4,31.400357941834454,0.26086956521739124,1,0,0.30237785538155215,0.0,1,success,0,0,0
1757070266,9118,7,24.500223713646534,0.2717391304347826,1,0,0.27078621265206626,0.0,1,success,0,0,0
1757070267,9127,9,49.00044742729307,0.5217391304347825,1,0,0.3562545738889027,0.0,2,success,0,0,0
1757070268,9144,17,45.2503355704698,0.26086956521739124,1,0,0.12558204273594256,0.0,1,success,0,0,0
1757070269,9154,10,34.500223713646534,0.26086956521739124,1,0,0.24720168618272412,0.0,1,success,0,0,0
1757070270,9167,13,59.3755033557047,0.5326086956521738,1,0,0.1336674433657711,0.0,2,success,0,0,0
1757070272,9214,47,79.00044742729307,0.5326086956521738,1,0,0.31253292958380363,0.0,2,success,0,0,0
1757070274,9232,18,24.500223713646534,0.2717391304347826,1,0,0.14853954671769,0.0,1,success,0,0,0
1757070275,9248,16,34.950290827740496,0.26086956521739124,1,0,0.30934514647018824,0.0,1,success,0,0,0
1757070276,9261,13,44.500223713646534,0.26086956521739124,1,0,0.24734398740281743,0.0,1,success,0,0,0
1757070276,9272,11,30.2503355704698,0.26086956521739124,1,0,0.2558857909378986,0.0,1,success,0,0,0
1757070278,9304,32,59.00044742729307,0.5217391304347825,1,0,0.15439568871995993,0.0,2,success,0,0,0
1757070281,9346,42,82.75055928411633,0.7934782608695651,0,0,0.14344045747985884,0.8796133333333334,3,overlimit,0,1,0
1757070283,9381,35,82.75055928411633,0.7934782608695651,0,0,0.28968459238672684,0.958613333333334,3,overlimit,0,1,0
1757070285,9404,23,47.40035794183446,0.2717391304347826,1,0,0.18357318018103738,0.0,1,success,0,0,0
1757070286,9434,30,69.00044742729307,0.5326086956521738,1,0,0.1505033605511892,0.0,2,success,0,0,0
1757070288,9467,33,59.00044742729307,0.5217391304347825,1,0,0.22853236109832076,0.0,2,success,0,0,0
1757070291,9509,42,59.45051454138703,0.5217391304347825,1,0,0.21684747949694883,0.0,2,success,0,0,0
1757070293,9535,26,59.00044742729307,0.5217391304347825,1,0,0.1527159393690483,0.0,2,success,0,0,0
1757070294,9563,28,82.75055928411633,0.8043478260869564,0,0,0.29084420166941394,1.181613333333333,3,overlimit,0,1,0
1757070297,9610,47,72.80071588366891,0.5217391304347825,1,0,0.2464579840072604,0.0,2,success,0,0,0
1757070299,9630,20,65.90058165548099,0.5326086956521738,1,0,0.20576092714838146,0.0,2,success,0,0,0
1757070300,9648,18,55.12561521252797,0.5326086956521738,1,0,0.2757235060193906,0.0,2,success,0,0,0
1757070300,9656,8,41.40035794183446,0.2717391304347826,1,0,0.32797622902266976,0.0,1,success,0,0,0
1757070301,9668,12,34.500223713646534,0.2717391304347826,1,0,0.15954000422788123,0.0,1,success,0,0,0
1757070304,9712,44,59.00044742729307,0.5217391304347825,1,0,0.2955661466327857,0.0,2,success,0,0,0
1757070304,9717,5,34.500223713646534,0.2717391304347826,1,0,0.14922994344934856,0.0,1,success,0,0,0
1757070306,9744,27,34.500223713646534,0.2717391304347826,1,0,0.1507893130550365,0.0,1,success,0,0,0
1757070307,9763,19,75.00044742729307,0.5326086956521738,1,0,0.3005481210492257,0.0,2,success,0,0,0
1757070308,9772,9,24.500223713646534,0.26086956521739124,1,0,0.3381547489258824,0.0,1,success,0,0,0
1757070310,9805,33,79.00044742729307,0.5434782608695652,1,0,0.16068156615239065,0.0,2,success,0,0,0
1757070310,9809,4,24.500223713646534,0.26086956521739124,1,0,0.25956274279263636,0.0,1,success,0,0,0
1757070315,9893,84,59.00044742729307,0.5326086956521738,1,0,0.20157389918103782,0.0,2,success,0,0,0
1757070316,9894,1,10.0,0.0,1,0,0.18495384380397317,0.0,0,success,0,0,0
1757070316,9905,11,44.750559284116335,0.5434782608695652,1,0,0.3122913136183112,0.0,2,success,0,0,0
1757070317,9906,1,10.0,0.0,1,0,0.19725500926858974,0.0,0,success,0,0,0
1757070319,9939,33,82.75055928411633,0.8043478260869564,0,0,0.12639122738288416,0.5906133333333354,3,overlimit,0,1,0
1757070319,9948,9,34.500223713646534,0.26086956521739124,1,0,0.25304756730758776,0.0,1,success,0,0,0
1757070321,9978,30,59.00044742729307,0.5326086956521738,1,0,0.16289876915996837,0.0,2,success,0,0,0
1757070325,10032,54,82.75055928411633,0.8043478260869564,0,0,0.3183498519489311,0.5526133333333352,3,overlimit,0,1,0
1757070325,10045,13,44.500223713646534,0.26086956521739124,1,0,0.11139080471213682,0.0,1,success,0,0,0
